iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
394,0.05296232001509447,0.006701641164847283,0.0001,4.121365077793598,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
395,0.05296223763320249,0.01875689329136998,0.0001,8.045235272496939,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
396,0.0529620742276617,0.011989499309892127,0.0001,4.5374350203201175,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
397,0.052961998490155385,0.0026466283641317645,0.0001,4.613289753906429,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
398,0.05296197402756118,0.001264704805437722,0.0001,3.136572003364563,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
399,0.05296192289688242,0.005811552827481692,0.0001,3.2561081163585186,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
400,0.05296186692046628,0.00500251482253844,0.0001,3.643173606134951,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
401,0.052961863128414347,0.008124180233829104,0.0001,8.136903866194189,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
402,0.052961822581451934,0.0021980305197524252,0.0001,3.6196079552173615,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
403,0.05296180626910726,0.0016257616634023364,0.0001,3.271641836501658,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
404,0.05296179092146528,0.005333604103833212,0.0001,3.1226558685302734,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
405,0.05296176085285934,0.00963465891045856,0.0001,3.0778539748862386,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
406,0.05296170577885171,0.012422766686850828,0.0001,3.1832685442641377,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
407,0.05296163139347932,0.01081246963382787,0.0001,3.303709700703621,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
408,0.05296158096516023,0.0012620249275809847,0.0001,3.5117925563827157,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
409,0.0529615580655271,0.0030405763411830433,0.0001,3.196314385160804,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
410,0.05296153904988848,0.00365562798411434,0.0001,3.098367614671588,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
411,0.0529614634503438,0.00240235595699545,0.0001,3.3728467784821987,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
412,0.052961455595362764,0.006726074375830948,0.0001,8.226781444624066,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
413,0.05296132171516528,0.004141386111717216,0.0001,3.6968515338376164,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
414,0.052960974083671425,0.006993544435663357,0.0001,4.15274825040251,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
415,0.05296088907671502,0.005975169607887798,0.0001,10.252002451568842,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
416,0.05296062139562671,0.0006816263797606581,0.0001,3.8966956976801157,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
417,0.05296043574712611,0.0024746277314775522,0.0001,4.141826018691063,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
418,0.0529603771809597,0.000708794682683922,0.0001,3.2442014198750257,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
419,0.05296036753925198,0.011715211910756751,0.0001,4.228858455084264,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
420,0.05296018785817173,0.004931179475871517,0.0001,4.921769988723099,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
421,0.052960037417351266,0.007329334926794662,0.0001,3.2725626099854708,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
422,0.05295982216629212,0.02673420213394162,0.0001,11.516360730864108,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
423,0.05295880996718096,0.014647893308096238,0.0001,4.086030161939561,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
424,0.05295871317035978,0.03218479914058947,0.0001,12.397023043595254,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
425,0.05295795693936231,0.017790491275926135,0.0001,3.9307598993182182,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
426,0.052957547787064047,0.016807494499355924,0.0001,3.8973283506929874,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
427,0.05295752882030853,0.008283598855073793,0.0001,11.509913045912981,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
428,0.052957467205718985,0.0012571152220882675,0.0001,3.579572059214115,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
429,0.05295745168659127,0.0005183218685788082,0.0001,3.075822437182069,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
430,0.05295739931700835,0.000935240566420581,0.0001,3.070307746529579,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
431,0.052957345057474285,0.006018275800713235,0.0001,7.763825071975589,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
432,0.052957069144778025,0.0024679285394441086,0.0001,3.7831173269078135,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
433,0.052956734120403234,0.011104164251769522,0.0001,3.8838014183565974,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
434,0.05295634176761573,0.016176535347663612,0.0001,3.89272678270936,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
435,0.052955934223036405,0.007040365894946721,0.0001,7.7964906776323915,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
436,0.052955727137631525,0.002381865193373467,0.0001,3.8838257482275367,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
437,0.05295570000063407,0.0011334455859343118,0.0001,3.342717240564525,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
438,0.05295569078766276,0.0038675921675022096,0.0001,6.064069916494191,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
439,0.05295567903339001,0.0020172047300146545,0.0001,3.0298438044264913,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
440,0.05295566527117794,0.0005313043654753232,0.0001,3.305115549825132,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
441,0.05295565234372116,0.002079121681206275,0.0001,3.1185262175276875,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
442,0.05295563263568923,0.0033709785694598926,0.0001,3.1380795734003186,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
443,0.052955588265721415,0.004152245882578232,0.0001,3.5876772748306394,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
444,0.05295554300540733,0.0059032764186781606,0.0001,4.304120238870382,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
445,0.05295540286774392,0.001863407633077907,0.0001,3.91076619643718,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
446,0.05295533480146031,0.013847032402958925,0.0001,3.7997832261025906,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
447,0.052955123218994544,0.008186666788959296,0.0001,3.9396355375647545,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
448,0.05295458316962197,0.0087019881305479,0.0001,4.006460966542363,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
449,0.052953532624186936,0.0350595687565427,0.0001,3.9955684542655945,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
450,0.05295077986467529,0.06936531614961927,0.0001,4.394862091168761,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
451,0.05294509621482328,0.09455722759386997,0.0001,4.144777411594987,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
452,0.0529360593329844,0.09781520932792187,0.0001,3.9393582865595818,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
453,0.052934215342703754,0.10372623137078785,0.0001,12.42162901815027,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
454,0.05292631586851901,0.18652240129044606,0.0001,8.044375654309988,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
455,0.05292378383300178,0.07491947306282176,0.0001,7.792612110264599,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
456,0.05291959422059741,0.0016366723338932724,0.0001,7.778943155892193,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
457,0.05291581334125072,0.08291396653925709,0.0001,3.888202778995037,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
458,0.052912579359052005,0.04044035587304573,0.0001,3.8883548891171813,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
459,0.052909627812373655,0.01774656178897538,0.0001,3.8820354659110308,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
460,0.05290887393233882,0.05038281147667378,0.0001,7.780314141884446,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
461,0.05290780629050047,0.028301275783662483,0.0001,3.891025898978114,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
462,0.052907355475872206,0.00536438461203792,0.0001,3.5809005992487073,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
463,0.052906553171391535,0.023623625254431735,0.0001,3.7962776124477386,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
464,0.05290498881985417,0.056635300278656375,0.0001,3.8845096239820123,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
465,0.05290380883595181,0.06664804111401956,0.0001,7.763253726065159,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
466,0.052903622163689476,0.06916436105415147,0.0001,7.771989019587636,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
467,0.052903203030665855,0.07729049031412139,0.0001,8.007615633308887,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
468,0.052902433974790546,0.01328236353972545,0.0001,4.11511092633009,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
469,0.052902294263237455,0.0011930520005645207,0.0001,3.5623260671272874,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
470,0.05290218939973632,0.009350115753342436,0.0001,3.980591006577015,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
471,0.05290214613708593,0.017244032553408895,0.0001,3.489415753632784,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
472,0.05290203975281775,0.012851794484400658,0.0001,3.322225397452712,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
473,0.05290158087787119,0.009637766268566272,0.0001,4.287111982703209,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
474,0.052900446595227246,0.014118281529111432,0.0001,3.9206488337367773,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
475,0.052899461389556125,0.0025348304243745234,0.0001,4.227981035597622,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
476,0.052898644663787554,0.0054995460135837115,0.0001,4.36065761744976,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
477,0.052898546094709814,0.021862014984792788,0.0001,4.278624110855162,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
478,0.052898321014920834,0.009696360190939224,0.0001,3.4427912132814527,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
479,0.052898298411786504,0.0006621537288561408,0.0001,3.05838165525347,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
480,0.05289828960170506,0.0006918884280132653,0.0001,3.4376400830224156,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
481,0.052898268157052314,0.017004884487694216,0.0001,12.518390011973679,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
482,0.05289816662096067,0.012162184137839094,0.0001,3.178734490647912,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
483,0.052897912979795514,0.003652701999762309,0.0001,3.857907551340759,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
484,0.05289769136568425,0.0013927661602175512,0.0001,3.903534907847643,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
485,0.052897615300325065,0.007626540502425838,0.0001,3.912988195195794,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
486,0.05289740695363489,0.0011569063118366252,0.0001,7.777821661904454,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
487,0.052897308892610476,0.002715021591772615,0.0001,3.5644209245219827,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
488,0.052897204183645546,0.006435599539414527,0.0001,3.692529071122408,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
489,0.052897120835531546,0.004216645189082602,0.0001,7.757964405231178,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
490,0.05289708613041001,0.006047994469238649,0.0001,7.763377866707742,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
491,0.052896947337802445,0.005045613709717234,0.0001,3.1192386904731393,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
492,0.052896930931331236,0.017559194504629616,0.0001,7.75867004878819,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
493,0.052896568894979054,0.004436133528065378,0.0001,3.866370993666351,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
494,0.052896491052072024,0.0016237891833436047,0.0001,3.1609449926763773,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
495,0.052896348942366875,0.0012020344639186663,0.0001,3.3414734806865454,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
496,0.05289602684255228,0.005008379658251405,0.0001,3.60760685056448,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
497,0.05289526473324195,0.009009562646507208,0.0001,4.168968296609819,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
498,0.052894089217409505,0.011090481840259736,0.0001,3.969322302378714,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
499,0.052893968040159146,0.01487738721583387,0.0001,8.387890925630927,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
500,0.052893084674840246,0.016662622609523448,0.0001,4.390368323773146,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
501,0.05289307741971114,0.011897880382116144,0.0001,11.610251295380294,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
502,0.05289273552809177,0.00255165388478229,0.0001,4.194963085465133,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
503,0.052892716730585335,0.010665702004589495,0.0001,7.7482807179912925,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
504,0.05289268272398266,0.0008786748257052501,0.0001,3.394298115745187,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
505,0.052892670062223986,0.0008385322834735254,0.0001,3.383948616683483,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
506,0.05289204209425106,0.0015788201715277728,0.0001,4.227914214134216,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
507,0.052891462281419076,0.009081280986908968,0.0001,8.156869609840214,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
508,0.05289102976376488,0.000605779991706133,0.0001,4.174074796028435,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
509,0.05289052537717169,0.0017610320391427958,0.0001,3.75584358535707,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
510,0.05288952885748172,0.019441812730587316,0.0001,4.051333280280232,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
511,0.05288838974688664,0.026125963298826438,0.0001,4.434509583748877,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
512,0.05288827566891898,0.018607011762981185,0.0001,4.4161152532324195,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
513,0.05288701723617295,0.02695389855953567,0.0001,4.412183147855103,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
514,0.052886630282414054,0.010261525608069588,0.0001,3.9513186728581786,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
515,0.0528864885141202,0.017707521383790503,0.0001,4.096757496707141,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
516,0.05288638726199865,0.009462404726073848,0.0001,3.3009345438331366,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
517,0.0528862840544898,0.0013109502034203135,0.0001,3.457031609490514,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
518,0.052886171913316966,0.008573859220908031,0.0001,4.054146071895957,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
519,0.05288603440462293,0.010965578663822861,0.0001,4.120831998996437,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
520,0.05288577364652367,0.016349506197905206,0.0001,4.349114424549043,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
521,0.052885530412449276,0.017747840714928853,0.0001,8.24584989529103,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
522,0.052885064143955184,0.0005382740741222136,0.0001,8.018661714158952,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
523,0.05288449756852189,0.0019486653986215963,0.0001,4.085537603124976,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
524,0.05288442598122657,0.052571879495750595,0.0001,4.3361478336155415,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
525,0.05288353281637215,0.014483808640455842,0.0001,4.405310671776533,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
526,0.05288324905980894,0.0035637258091790747,0.0001,3.3709674244746566,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
527,0.052881861780216144,0.03412831690912976,0.0001,4.058835339732468,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
528,0.05288060294799653,0.045600506105490046,0.0001,4.155723374336958,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
529,0.052879445952958404,0.022907115142017487,0.0001,3.9501985097303987,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
530,0.05287905759945489,0.04679708470340094,0.0001,8.192121496424079,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
531,0.0528786351438868,0.03162890639084659,0.0001,3.942206527106464,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
532,0.052877896289992836,0.003313786072757452,0.0001,4.41753451898694,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
533,0.05287777442227594,0.007759469763420901,0.0001,7.462800242006779,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
534,0.05287765932481754,0.006079081376265116,0.0001,3.3447130443528295,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
535,0.052877543465744706,0.017543277337374708,0.0001,8.142964096739888,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
536,0.05287731059433786,0.004688746087734286,0.0001,4.496705234982073,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
537,0.052877093949077386,0.001973987579297898,0.0001,4.170187720097601,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
538,0.052875952535872,0.0036350994046630003,0.0001,3.9569837152957916,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
539,0.0528752805158992,0.02265452366673415,0.0001,12.087203962728381,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
540,0.05287308088485957,0.016306037517269445,0.0001,4.107943989336491,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
541,0.05287089177675479,0.07004876311315256,0.0001,8.71000205911696,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
542,0.05286789273845375,0.0004030531020526739,0.0001,4.287006893195212,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
543,0.05286760997475135,0.0029530359623870517,0.0001,3.979344972409308,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
544,0.05286758043142915,0.005581268796194694,0.0001,7.845960582606494,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
545,0.052867540055849545,0.0005281542511025306,0.0001,3.4388767620548606,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
546,0.052867516240809403,0.0005111205250201156,0.0001,3.0875462032854557,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
547,0.0528675070001235,0.0025040988209020787,0.0001,7.83377265650779,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
548,0.05286743413837701,0.004622271386224175,0.0001,3.2751682586967945,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
549,0.05286734845944598,0.0030674830011890863,0.0001,3.1382361464202404,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
550,0.05286728170716293,0.005757840317480056,0.0001,3.9399528121575713,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
551,0.0528672295595664,0.004426424666408746,0.0001,3.2251231875270605,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
552,0.05286719868941304,0.012403079679754292,0.0001,7.695991232059896,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
553,0.052867098736415694,0.005324669121326897,0.0001,3.7112709591165185,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
554,0.05286690108464901,0.0011451190827715951,0.0001,4.214095156639814,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
555,0.05286655510872782,0.004980116842544735,0.0001,4.0435003861784935,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
556,0.052866334880621826,0.018680165148815653,0.0001,8.276030670851469,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
557,0.05286595485186311,0.00935078054459515,0.0001,3.7802925826981664,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
558,0.05286487499589381,0.010199610544713522,0.0001,4.123805412091315,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
559,0.05286394698816421,0.01904517152571472,0.0001,4.26716657821089,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
560,0.05286263827010204,0.013607094998804081,0.0001,4.357167311012745,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
561,0.0528624793258422,0.024892053851604867,0.0001,8.373725784011185,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
562,0.05286210174958293,0.01164989421046192,0.0001,3.9168081525713205,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
563,0.05286199343869315,0.006206317320344157,0.0001,4.035090774297714,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
564,0.05286194302428439,0.007931834308726682,0.0001,3.867925745435059,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
565,0.05286190801870789,0.004000329664057167,0.0001,3.314129267819226,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
566,0.05286187525885238,0.0008276755681626558,0.0001,3.5204894123598933,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
567,0.05286182259848662,0.002400570208304975,0.0001,3.5425049168989062,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
568,0.052861784562845085,0.004554269274638978,0.0001,3.648716852068901,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
569,0.052861777504393054,0.0007966609799958668,0.0001,7.98594406619668,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
570,0.05286176023783274,0.0008312993298011939,0.0001,3.5986300809308887,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
571,0.052861490402546354,0.019656310037275304,0.0001,7.992327811196446,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
572,0.052861288640976604,0.006256779587297201,0.0001,4.276272293180227,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
573,0.05286123553762378,0.002293449473168785,0.0001,3.532672978937626,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
574,0.05286121118981236,0.001145641779088713,0.0001,3.4046643022447824,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
575,0.05286120093702806,0.0009179286550335952,0.0001,3.2659177128225565,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
576,0.05286115921983075,0.00887082679870832,0.0001,8.317780519835651,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
577,0.05286107316991457,0.006376866394798508,0.0001,3.1529554529115558,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
578,0.05286041760933528,0.012314300636199316,0.0001,4.168873273767531,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
579,0.05285980630256032,0.02449650203371745,0.0001,4.330550969578326,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
580,0.052858449261506596,0.025767339570996972,0.0001,4.377377487719059,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
581,0.05285839638684032,0.03745619742895223,0.0001,17.172787227667868,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
582,0.05285716037204448,0.02783660503360763,0.0001,3.958485302515328,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
583,0.052856324281673646,0.0030442285369679523,0.0001,3.9342169892042875,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
584,0.052855878103320576,0.008029143729681998,0.0001,4.019709854386747,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
585,0.05285526819579823,0.008713845864611658,0.0001,4.17883319221437,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
586,0.05285502277163106,0.02769654977854663,0.0001,11.000565512105823,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
587,0.05285442065210063,0.005331580892925958,0.0001,6.316742576658726,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
588,0.052853991092761024,0.006832969559173563,0.0001,6.497824516147375,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
589,0.05285395481579323,0.01296655201692909,0.0001,10.58238295931369,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
590,0.052853341486000516,0.0006424984070553229,0.0001,4.604088671505451,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
