iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
908,0.0011732330871265218,0.17126706277814496,0.0001,0.20687984209507704,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
909,0.0011722989390107194,0.05835272725727958,0.0001,0.20823306683450937,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
910,0.001171972463758352,0.02565083816347069,0.0001,0.20779949519783258,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
911,0.0011716592941121535,0.024685611971304255,0.0001,0.21098282653838396,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
912,0.0011710652220016976,0.010324618475931802,0.0001,0.20968410186469555,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
913,0.0011702793176020727,0.04871421145400778,0.0001,0.20724891312420368,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
914,0.0011698852730438677,0.03392074886918972,0.0001,0.20706523302942514,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
915,0.001169763032077863,0.021839578468431542,0.0001,0.20743191242218018,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
916,0.001169744641108163,0.006043310009524294,0.0001,0.162141271866858,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
917,0.0011697331126276408,0.00404361197018166,0.0001,0.16151192970573902,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
918,0.0011697323965140396,0.016656993481516058,0.0001,0.41105236392468214,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
919,0.0011697199227285033,0.009115843162949222,0.0001,0.1613005781546235,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
920,0.001169710082290087,0.003595599055001397,0.0001,0.16115142777562141,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
921,0.001169698219013521,0.015427724334008852,0.0001,0.1608270164579153,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
922,0.0011696725634869234,0.03499686239368627,0.0001,0.16192718036472797,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
923,0.001169619846702325,0.06006261604215246,0.0001,0.16099772788584232,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
924,0.0011694790063664722,0.10164349580894849,0.0001,0.20741973351687193,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
925,0.0011691467702081742,0.15972993374320366,0.0001,0.20689711160957813,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
926,0.0011683757142955966,0.23548506512819456,0.0001,0.2086755894124508,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
927,0.0011669047621678703,0.28683188429001705,0.0001,0.20748481340706348,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
928,0.0011665769340433274,0.3563447999866336,0.0001,0.41329973191022873,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
929,0.0011662723473259762,0.07753019275479178,0.0001,0.41376852337270975,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
930,0.0011649379343755002,0.12756810322042278,0.0001,0.20729440357536077,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
931,0.0011638955013399661,0.08373942041895877,0.0001,0.20784304570406675,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
932,0.0011635561996201642,0.12716071264908435,0.0001,0.41493240743875504,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
933,0.0011630757523714097,0.0660449682242118,0.0001,0.2090981900691986,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
934,0.0011624923534435015,0.2075712249896573,0.0001,0.20746762305498123,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
935,0.0011616289845352713,0.2938351362582825,0.0001,0.20684716198593378,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
936,0.0011597468196044834,0.27957390214341393,0.0001,0.20653357077389956,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
937,0.0011593912707098355,0.17746790064958395,0.0001,0.6195875015109777,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
938,0.001157720789270787,0.09804816615350986,0.0001,0.20808022655546665,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
939,0.0011571082068705042,0.1561425131174825,0.0001,0.20677525084465742,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
940,0.0011569508279858933,0.004714198581435625,0.0001,0.41419088561087847,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
941,0.0011568987398440608,0.0013250882637065864,0.0001,0.2060448182746768,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
942,0.0011568900952722333,0.013689165866594077,0.0001,0.41577289160341024,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
943,0.0011568854414797957,0.0055377427865701545,0.0001,0.1617858400568366,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
944,0.001156882544560327,0.002035834881346954,0.0001,0.16233297158032656,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
945,0.0011568786487037,0.001457979861004155,0.0001,0.1618645405396819,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
946,0.0011568777528884952,0.0006686392995380874,0.0001,0.16287719458341599,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
947,0.0011568770761722226,0.00021289610534766027,0.0001,0.1658614343032241,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
948,0.001156871782339042,0.00784890703269081,0.0001,0.16195766068995,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
949,0.0011568628132596355,0.010751755624448078,0.0001,0.16164414025843143,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
950,0.0011568323554536385,0.037160199097290736,0.0001,0.16197661962360144,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
951,0.0011567831024564689,0.00989539262747885,0.0001,0.20768318511545658,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
952,0.0011566229380582296,0.0517350769544922,0.0001,0.16468729078769684,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
953,0.0011559321322666073,0.16279811668005806,0.0001,0.21068984549492598,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
954,0.0011537966869624163,0.41065708902661946,0.0001,0.20871574897319078,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
955,0.0011491663715139243,0.7050956823586978,0.0001,0.20746705308556557,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
956,0.0011383203309320961,1.1900691917841337,0.0001,0.20768738444894552,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
957,0.0011243325975278363,0.9517291197110702,0.0001,0.21044460497796535,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
958,0.0011153943299916456,0.13791362052971634,0.0001,0.20985045190900564,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
959,0.001111868303757944,0.768837693405428,0.0001,0.2112376680597663,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
960,0.001106876537625957,0.18405997222489634,0.0001,0.2083589369431138,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
961,0.0011050555950761767,0.2577283095506755,0.0001,0.2065423708409071,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
962,0.0011044610094593306,0.2747390252198614,0.0001,0.41345604229718447,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
963,0.0011041111668745826,0.006496604616257118,0.0001,0.4145116461440921,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
964,0.0011035414511250258,0.03638434875576424,0.0001,0.20616212021559477,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
965,0.0011005436370129875,0.5295937394000871,0.0001,0.2079984750598669,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
966,0.0010992024258808153,0.08057942322675782,0.0001,0.20736107416450977,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
967,0.0010980501926770884,0.08256247453509935,0.0001,0.20687646139413118,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
968,0.00109629566005595,0.1689493119205877,0.0001,0.2073823632672429,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
969,0.0010932167521353023,0.32353710389843404,0.0001,0.20722280349582434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
970,0.0010900974832711158,0.03719410904333731,0.0001,0.20743668358772993,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
971,0.0010840019986251813,0.6273031043264008,0.0001,0.20660061109811068,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
972,0.0010783069247450605,0.4552241193844424,0.0001,0.2101373728364706,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
973,0.0010671134542327766,0.578205595384764,0.0001,0.20736614428460598,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
974,0.0010541364847067446,0.8622104656875045,0.0001,0.20612915884703398,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
975,0.0010440958003271482,0.43007168364835613,0.0001,0.20753407385200262,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
976,0.0010386028827339324,0.06690657442852488,0.0001,0.4278925647959113,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
977,0.0010355423915627718,0.26609685070926514,0.0001,0.41511470824480057,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
978,0.0010340630101313582,0.2057761506845086,0.0001,0.20683746226131916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
979,0.0010326581485562948,0.2897320641307297,0.0001,0.41452701576054096,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
980,0.0010306103061934596,0.3006010586895048,0.0001,0.20700259320437908,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
981,0.001029578707555186,0.26723865565666394,0.0001,0.2067324910312891,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
982,0.0010283707366333958,0.06500224546773326,0.0001,0.4144578957930207,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
983,0.0010260380329163482,0.14847735733163958,0.0001,0.20668501127511263,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
984,0.0010177122937581114,0.262998179109701,0.0001,0.20807978603988886,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
985,0.0010076051949892166,0.062415295830139494,0.0001,0.20778237469494343,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
986,0.001002468877116606,0.040306048075178014,0.0001,0.413514512591064,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
987,0.0010020519834535,0.011810299680607872,0.0001,0.8298268551006913,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
988,0.0009985257376904657,0.4485951747567183,0.0001,0.20879062917083502,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
989,0.0009976368513244251,0.14780454243655494,0.0001,0.20892081875354052,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
990,0.0009969858660431427,0.029563906839883414,0.0001,0.20775996521115303,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
991,0.0009960111490461135,0.1637968727489345,0.0001,0.213903296738863,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
992,0.0009950746843962182,0.170435358237369,0.0001,0.23085615877062082,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
993,0.0009933859791807444,0.25808644523751534,0.0001,0.20931293070316315,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
994,0.000992700094833792,0.06285482309078927,0.0001,0.41598473116755486,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
995,0.0009922299665935457,0.08777789643976042,0.0001,0.2084791176021099,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
996,0.0009920473774624407,0.02703034339205268,0.0001,0.20909078046679497,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
997,0.0009919906828208293,0.039751696260691416,0.0001,0.20832799654453993,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
998,0.0009919514206869606,0.024266606839796978,0.0001,0.20617813896387815,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
999,0.0009919147209550602,0.01724084920857738,0.0001,0.16251512337476015,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1000,0.0009918888852488577,0.054648615590137894,0.0001,0.4157365197315812,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1001,0.0009917964903641877,0.009115312250881913,0.0001,0.20909512974321842,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1002,0.0009916521138138902,0.037190835652646026,0.0001,0.20780717488378286,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1003,0.0009913335570088044,0.11160189655153885,0.0001,0.20793683640658855,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1004,0.0009910097769490907,0.13314810462590487,0.0001,0.20733715314418077,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1005,0.0009909651299644395,0.07475902800955447,0.0001,0.41656618379056454,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1006,0.0009908147096795601,0.06290485343587182,0.0001,0.2068955721333623,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1007,0.0009907991785396144,0.02673778078578737,0.0001,0.5776649210602045,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1008,0.000990785513705404,0.005487150898668469,0.0001,0.16245735250413418,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1009,0.000990784970384144,0.0005829443178460014,0.0001,0.16213443130254745,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1010,0.0009907847226361295,0.0014357207154440665,0.0001,0.16246252320706844,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1011,0.000990784166046544,0.005101314157094916,0.0001,0.16303408425301313,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1012,0.0009907835033306962,0.0056373568821603826,0.0001,0.16268888395279646,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1013,0.0009907818052956893,0.001480287905769484,0.0001,0.16413973737508059,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1014,0.000990778684542619,0.004071776144740857,0.0001,0.16181820165365934,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1015,0.000990777622534464,0.01516510492819223,0.0001,0.32333038840442896,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1016,0.0009907753572142854,0.015148733129174197,0.0001,0.1622674623504281,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1017,0.0009907739545629139,0.022831246819235318,0.0001,0.41416812501847744,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1018,0.0009907596480302839,0.019266465558998025,0.0001,0.16273657325655222,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1019,0.0009907591763386114,0.013174831230120976,0.0001,0.4128901408985257,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1020,0.0009907526014151429,0.007767234994861649,0.0001,0.1632788646966219,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1021,0.0009907460382003932,0.0009409456988124232,0.0001,0.1616141004487872,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1022,0.000990744139357829,0.0048800150875493165,0.0001,0.16167488973587751,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1023,0.0009907428401980788,0.005532688003055619,0.0001,0.16137733776122332,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1024,0.0009907422231864855,0.007270047026501469,0.0001,0.41238487884402275,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1025,0.000990740266359264,0.003138608644490226,0.0001,0.16130189783871174,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1026,0.0009907400359869996,0.007460413738375027,0.0001,0.3240269822999835,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1027,0.0009907390197558892,0.00377298296904649,0.0001,0.16192486137151718,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1028,0.0009907377090755572,0.0028221142209743366,0.0001,0.16163879912346601,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1029,0.0009907365836405973,0.00628360609137979,0.0001,0.1622738316655159,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1030,0.0009907323292191726,0.014653669024662141,0.0001,0.16229583229869604,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1031,0.0009907227354585197,0.02417846374888466,0.0001,0.16198191046714783,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1032,0.0009906987003365725,0.04461218146293433,0.0001,0.16217285208404064,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1033,0.000990643570415786,0.058326157163689496,0.0001,0.16148363891988993,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1034,0.000990611991009222,0.12489111717677481,0.0001,0.4123475784435868,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1035,0.0009904939380868175,0.11205006493642711,0.0001,0.20802784524857998,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1036,0.0009903057134261297,0.07666634716534015,0.0001,0.2066889414563775,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1037,0.000990293348324419,0.03586391379410592,0.0001,0.4190192427486181,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1038,0.0009902619310727867,0.01545532888813983,0.0001,0.16356556583195925,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1039,0.0009902425860927686,0.004628716208679551,0.0001,0.16248934343457222,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1040,0.000990234497605059,0.00045708669407718006,0.0001,0.16183460038155317,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1041,0.000990228611292615,0.0002710037747226668,0.0001,0.16181626915931702,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1042,0.000990228243471898,0.00024394802776880572,0.0001,0.620123184286058,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1043,0.0009902246121317765,0.010747842768905058,0.0001,0.41609131172299385,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1044,0.0009902205602787993,0.007220073217315215,0.0001,0.16277224477380514,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1045,0.0009902203120939462,0.001423032927425183,0.0001,0.3247045837342739,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1046,0.0009902189153871077,0.0008162486179468242,0.0001,0.16270745266228914,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1047,0.0009901326554045686,0.00023761194251007025,0.0001,0.32401530258357525,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1048,0.000990132620026396,0.0007020666913271079,0.0001,0.8270496055483818,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1049,0.000989645576067369,0.030032474654287267,0.0001,0.2075470145791769,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1050,0.000989187333626077,0.09990542364937549,0.0001,0.2076505348086357,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1051,0.0009885676479649938,0.035349193148715985,0.0001,0.20724098291248083,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1052,0.0009874200914486214,0.12562445492073238,0.0001,0.20749493408948183,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1053,0.0009853729073880792,0.2002363064679875,0.0001,0.20671946089714766,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1054,0.0009818679695791626,0.19629944861948634,0.0001,0.20705772284418344,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1055,0.0009818032223319357,0.19079519128683609,0.0001,1.0360064944252372,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1056,0.0009817390198693244,0.2991352343864684,0.0001,0.6213469477370381,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1057,0.0009779227565179067,0.02862090553477925,0.0001,0.20722661260515451,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1058,0.0009750670316040859,0.035485995683071536,0.0001,0.20704454369843006,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1059,0.0009747303697283074,0.20965711176911994,0.0001,0.4132467517629266,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1060,0.0009725205721510295,0.04226034273750989,0.0001,0.20874101761728525,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1061,0.000972375284801035,0.03497148771418013,0.0001,0.20772704482078552,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1062,0.0009723524005921685,0.01604753721244445,0.0001,0.20737248472869396,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1063,0.0009723445729032228,0.0018030368434245325,0.0001,0.16221301071345806,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1064,0.0009723377425730993,0.0051804792743460615,0.0001,0.16247724276036024,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1065,0.0009723200445873436,0.03835374851008355,0.0001,0.16240186244249344,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1066,0.0009723021411434989,0.024287589199866177,0.0001,0.162534493021667,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1067,0.0009722726544551333,0.0043275628337151595,0.0001,0.2124904915690422,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1068,0.0009722697002138709,0.0008809460213798914,0.0001,0.1669486090540886,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1069,0.0009722690923260464,0.007050356339532993,0.0001,0.1631924146786332,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1070,0.0009722671366051606,0.00033311772167854414,0.0001,0.16485216096043587,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1071,0.0009722619799550442,0.012267189382290655,0.0001,0.16249963361769915,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1072,0.0009722499215006091,0.029905063848578717,0.0001,0.1623624013736844,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1073,0.0009722227817320926,0.0528231467274316,0.0001,0.16168498899787664,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1074,0.0009721647824897424,0.07771607002750114,0.0001,0.1612987695261836,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1075,0.0009720651428968898,0.09145166316019149,0.0001,0.2069895016029477,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1076,0.0009719643432063454,0.11069247947577798,0.0001,0.21124738827347755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1077,0.0009719348535014224,0.045641305791726317,0.0001,0.4329419620335102,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1078,0.0009718773781486876,0.013977038552765109,0.0001,0.16211714129894972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1079,0.0009718261141842051,0.032319442541475896,0.0001,0.20665216073393822,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1080,0.0009717866050394747,0.05308708230160719,0.0001,0.1634537959471345,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1081,0.0009717054610883651,0.07693566546053865,0.0001,0.2082740869373083,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1082,0.0009716455579307046,0.05687943758361591,0.0001,0.2095282906666398,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1083,0.0009716222660617062,0.017082396139185496,0.0001,0.16211189236491919,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1084,0.0009716173276743161,0.002740122871095707,0.0001,0.16316972486674786,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1085,0.0009716126049863101,0.008382141647555352,0.0001,0.16455856058746576,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1086,0.0009716040579668767,0.020380260383398463,0.0001,0.16312325466424227,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
