iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
368,0.0533572149996496,0.00949737671507922,0.0001,19.079652142710984,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
369,0.05335711886262867,0.007181044204422449,0.0001,8.092744295485318,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
370,0.053357053842242486,0.005784104881669805,0.0001,9.191383550874889,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
371,0.05335703859069066,0.0016795130684599258,0.0001,17.05875458661467,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
372,0.053357013808396636,0.0006529997190061199,0.0001,7.799854462966323,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
373,0.05335700148988277,0.0015709820707041633,0.0001,7.4713993687182665,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
374,0.05335695998231231,0.0020166779760311115,0.0001,7.503269201144576,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
375,0.05335682469239216,0.0038719590725686537,0.0001,9.452231994830072,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
376,0.05335667063630229,0.007818292579601316,0.0001,19.05857746489346,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
377,0.0533564890192666,0.005177020151002409,0.0001,9.08088168874383,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
378,0.053356258069799226,0.0016774646502497603,0.0001,9.533246867358685,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
379,0.053356252164408854,0.0005498059560749002,0.0001,16.154815535992384,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
380,0.05335624559330458,0.002374635063331576,0.0001,7.47962346393615,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
381,0.05335623100368954,0.00309815035437655,0.0001,7.494179701432586,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
382,0.053356212747335874,0.0028561937196782683,0.0001,8.231888618320227,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
383,0.053356179326286494,0.0008364539016834094,0.0001,7.496938672848046,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
384,0.05335613443052331,0.0008236112681607732,0.0001,7.549844251945615,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
385,0.05335604359048765,0.0059967678544788905,0.0001,19.214497240260243,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
386,0.053355809046366096,0.006436777052832965,0.0001,8.284153837710619,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
387,0.05335545985163794,0.006873833709568067,0.0001,38.247258237563074,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
388,0.053355296459639344,0.0016645469646185962,0.0001,19.124806945212185,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
389,0.05335521416083521,0.005656711076729604,0.0001,19.030223141424358,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
390,0.05335479666815034,0.016242473152094927,0.0001,9.535849746316671,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
391,0.05335447697156991,0.00048380722128871234,0.0001,9.49634215887636,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
392,0.05335444916929344,0.0001985271496670023,0.0001,7.63303689006716,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
393,0.053354442082359545,0.002703195649488843,0.0001,15.230316573753953,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
394,0.05335441908447544,0.0022793156619559385,0.0001,7.496130674146116,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
395,0.053354197779756335,0.0009290633399204884,0.0001,9.0177141437307,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
396,0.05335403497202269,0.017171126712506757,0.0001,9.536313596181571,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
397,0.05335370850014666,0.00465579684838846,0.0001,9.44384835101664,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
398,0.05335358522146034,0.0004686639717148555,0.0001,9.324842121452093,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
399,0.053353568346728025,0.00028380867845179125,0.0001,7.609711766242981,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
400,0.053353564838161845,0.0018220199706440177,0.0001,14.954790454357862,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
401,0.05335355819440092,0.0017943718867381442,0.0001,7.463372350670397,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
402,0.05335355356300128,0.00029773609392913514,0.0001,26.891215544193983,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
403,0.05335353451176866,0.00021678820349627122,0.0001,7.511595388874412,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
404,0.053353531988132565,0.0020600621420061582,0.0001,19.168227471411228,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
405,0.05335349442616321,0.001549189252264771,0.0001,7.825480886735022,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
406,0.053353389335039976,0.001575462792251292,0.0001,9.156215101480484,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
407,0.0533533093904959,0.002628782181485323,0.0001,42.2748624579981,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
408,0.05335319740266206,0.0242512718824045,0.0001,19.160329034551978,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
409,0.053352837334346176,0.013990121004686329,0.0001,7.50268301833421,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
410,0.05335220509115013,0.03211591923289747,0.0001,9.399093990214169,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
411,0.053351441251863155,0.02038702215711008,0.0001,9.236453969031572,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
412,0.05334947231012783,0.005945861035309363,0.0001,9.526618388481438,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
413,0.053348729464868794,0.0181616121854693,0.0001,9.546795953065157,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
414,0.05334760430406355,0.018740850407829024,0.0001,9.620816550217569,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
415,0.05334750110407856,0.016403411634018594,0.0001,19.137801605276763,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
416,0.05334664212779531,0.013824296798275792,0.0001,9.532777201384306,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
417,0.05334543619922303,0.008595886253652485,0.0001,9.450545113533735,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
418,0.053344822326680634,0.0103287425837153,0.0001,9.553374647162855,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
419,0.05334476233006208,0.0005556931005867565,0.0001,19.122061049565673,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
420,0.053344500792297446,0.01838343540016396,0.0001,9.551867601461709,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
421,0.053344253372508706,0.004295751044059326,0.0001,19.12260378152132,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
422,0.05334393388098407,0.00510474215118617,0.0001,9.007029071450233,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
423,0.053343816898536484,0.0018799342049735657,0.0001,7.462024216540158,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
424,0.05334369846508101,0.001661040382608614,0.0001,7.863720061257482,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
425,0.05334367021642493,0.005303372411822771,0.0001,26.69562297873199,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
426,0.05334351825348867,0.00505414238473767,0.0001,7.972512570209801,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
427,0.053343434754460184,0.008659552333949216,0.0001,9.563595846295357,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
428,0.053343328399068475,0.006905155858320189,0.0001,19.140861766412854,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
429,0.053343156474139834,0.0011233114993314253,0.0001,9.537085871212184,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
430,0.05334312670651697,0.00014439333068600723,0.0001,7.4863722594454885,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
431,0.05334309660438461,0.0006836032951781368,0.0001,7.574490945786238,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
432,0.05334309490760161,0.001182143770221744,0.0001,19.132551616989076,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
433,0.053343069803115234,0.0005341605772752889,0.0001,7.46603998541832,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
434,0.05334301506256327,0.0009324617600736662,0.0001,8.369891533628106,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
435,0.053342982872102256,0.0009875597763175925,0.0001,7.4621477937325835,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
436,0.05334298148981495,0.0026564135651310217,0.0001,19.12536786030978,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
437,0.053342734603336356,0.0025773075366647413,0.0001,9.561107559129596,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
438,0.05334243896564622,0.0012650902873519998,0.0001,19.105587983503938,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
439,0.053342175569353806,0.004084295580845665,0.0001,9.55110230203718,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
440,0.05334210325351557,0.00211488964152573,0.0001,19.04954933002591,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
441,0.053341645455001654,0.002316546382183371,0.0001,9.286087090149522,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
442,0.05334058826384445,0.02179195081718044,0.0001,9.560229955241084,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
443,0.053340153247943105,0.01001671050209596,0.0001,19.15017631277442,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
444,0.053339065663048135,0.01060055202090171,0.0001,9.447322300635278,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
445,0.053338509368049895,0.002183839934838172,0.0001,18.992024983279407,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
446,0.05333712847535933,0.0030204578265518034,0.0001,9.522387254983187,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
447,0.05333710129027001,0.0033509016925097335,0.0001,18.980227783322334,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
448,0.05333683394111596,0.00035606855612679844,0.0001,9.500146057456732,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
449,0.05333672158436019,0.0003203198660791662,0.0001,8.987346505746245,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
450,0.05333652457842912,0.000305133276899991,0.0001,9.18771503213793,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
451,0.053336490766423245,0.0058107022098417005,0.0001,18.95795056410134,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
452,0.05333584295606457,0.0018187196715587772,0.0001,9.472210068255663,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
453,0.05333533416143081,0.00522733079504234,0.0001,9.486944763921201,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
454,0.05333532234942114,0.0004265471211092331,0.0001,18.93968502432108,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
455,0.053335177983414514,0.00041694348850640495,0.0001,9.48329648654908,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
456,0.05333501549843983,0.0012966478035203455,0.0001,19.11552511435002,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
457,0.053334543560071286,0.001985747863194165,0.0001,9.464945632964373,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
458,0.05333454123640338,0.0002679678264627672,0.0001,26.253543705679476,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
459,0.05333430950229891,0.002065694327555878,0.0001,9.464086736552417,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
460,0.0533342389772982,0.00188998668940199,0.0001,7.423735667951405,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
461,0.05333417048996203,0.0003358806175632889,0.0001,7.366063306108117,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
462,0.05333407516113558,0.0015956567754216167,0.0001,8.097024072892964,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
463,0.0533339771435975,0.002358588044664156,0.0001,8.079513741657138,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
464,0.05333373989004456,0.0016947783774492464,0.0001,9.434392275288701,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
465,0.053333727080184745,0.005812244908687703,0.0001,28.175051223486662,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
466,0.053333593923168526,0.0026880864740493893,0.0001,18.10739053040743,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
467,0.05333343148049903,0.000503947024767748,0.0001,8.726353864185512,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
468,0.053333176365326355,0.011347780565802656,0.0001,9.44596276897937,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
469,0.05333302619192144,0.0007921437887932203,0.0001,7.444347934797406,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
470,0.05333299094711161,0.0053585835386658065,0.0001,7.387619445100427,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
471,0.05333298074852047,0.0010468769189166949,0.0001,7.3753702118992805,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
472,0.05333297567125242,0.00046168790571465834,0.0001,7.39702507853508,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
473,0.0533329708303769,0.000335305267499475,0.0001,7.383790851570666,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
474,0.053332931595639003,0.0038109741097938077,0.0001,7.4127879133448005,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
475,0.05333280322896084,0.010314176512263629,0.0001,8.502431318163872,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
476,0.0533326869887275,0.013198224990894403,0.0001,18.19291160721332,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
477,0.05333256180450374,0.02091699955797699,0.0001,18.848667493090034,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
478,0.05333232529402083,0.020531554030900123,0.0001,9.418828481808305,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
479,0.053332264784083136,0.02171100358687794,0.0001,28.552686132490635,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
480,0.05333170779531987,0.029347588817808745,0.0001,18.820991637185216,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
481,0.053331429588426474,0.005881613735470248,0.0001,9.177194298245013,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
482,0.05333136672367646,0.005102498275527223,0.0001,8.063636294566095,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
483,0.05333133941618469,0.0006816031794798505,0.0001,18.906735222786665,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
484,0.05333129079424182,0.0019774318848835293,0.0001,7.875374948605895,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
485,0.05333114066917479,0.002330107367514711,0.0001,8.985807782039046,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
486,0.05333056267187403,0.010076677026143344,0.0001,18.75858160480857,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
487,0.05332975109297307,0.0011724002219070107,0.0001,9.373232731595635,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
488,0.05332946033292791,0.002688738735404206,0.0001,9.389455028809607,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
489,0.05332945242308389,0.004615620791279307,0.0001,18.784622125327587,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
490,0.05332943181200018,0.00019718888942338582,0.0001,7.454608320258558,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
491,0.05332943004956002,0.00019388892277086414,0.0001,7.327219960279763,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
492,0.05332939849023682,0.002540539592281066,0.0001,18.75404894258827,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
493,0.05332923696239443,0.0017739827384968265,0.0001,7.415104610845447,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
494,0.05332864500448251,0.02280355191591643,0.0001,18.8784224614501,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
495,0.05332768889736893,0.009542166580708056,0.0001,9.437516109086573,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
496,0.053327487351638295,0.008171130376911195,0.0001,8.695712743327022,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
497,0.05332706228428851,0.0005436956079030164,0.0001,9.420597220771015,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
498,0.053326427411859965,0.002811933355389651,0.0001,9.445652140304446,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
499,0.05332575429743357,0.009148565274314402,0.0001,18.941389455460012,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
500,0.053325583024135224,0.017664124787429847,0.0001,18.917207061313093,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
501,0.05332489590553781,0.00880317613345949,0.0001,9.48042159061879,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
502,0.053324705729512756,0.013034689008499467,0.0001,9.401593775488436,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
503,0.05332460717606016,0.0021895919768788463,0.0001,18.810047883540392,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
504,0.05332446466459891,0.0027174398629343788,0.0001,8.478233339264989,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
505,0.05332444479364259,0.0037019570695613346,0.0001,19.016972340643406,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
506,0.053324402766097,0.004572135781736764,0.0001,7.826669907197356,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
507,0.05332426124516002,0.0004903512481032601,0.0001,18.994363386183977,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
508,0.05332410989819675,0.0025936848871038753,0.0001,7.6956841722130775,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
509,0.05332345530292255,0.009330710138841458,0.0001,9.497673015110195,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
510,0.05332281388999999,0.009688526620016957,0.0001,9.4974310034886,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
511,0.053322785670274424,0.015488199876044773,0.0001,28.420183027163148,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
512,0.053321962481412195,0.0013070778767726443,0.0001,18.992967640981078,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
513,0.053321387277441686,0.003875571065934613,0.0001,9.448363670147955,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
514,0.053321071915982766,0.009833294640475998,0.0001,9.512714548036456,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
515,0.05332088470737647,0.005874040246471535,0.0001,9.464745667763054,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
516,0.053320849420696384,0.00044008004715520474,0.0001,7.5971271162852645,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
517,0.05332082148647595,0.0004564800185256168,0.0001,7.469086902216077,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
518,0.05332079542930662,0.001014386681224999,0.0001,18.98385086748749,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
519,0.05332033570163198,0.005602207251513391,0.0001,8.86081426590681,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
520,0.05331836546229375,0.022133309262704515,0.0001,9.478830422274768,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
521,0.053316983687942965,0.023628041237809594,0.0001,9.470405072905123,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
522,0.05331691956358527,0.031646080999614856,0.0001,18.935968128032982,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
523,0.05331320758952694,0.026578920150042373,0.0001,9.456713063642383,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
524,0.0533079089733527,0.005149639439306908,0.0001,9.46782248467207,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
525,0.053302243644924446,0.012532942094667598,0.0001,9.469797399826348,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
526,0.05330219760637146,0.044938853582459304,0.0001,18.917876400984824,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
527,0.05329564715986324,0.025242243401999986,0.0001,9.483318157494068,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
528,0.05329097507841332,0.04926686195454455,0.0001,9.506134452298284,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
529,0.05328967208446282,0.014735848343861435,0.0001,19.5950608253479,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
530,0.05328911735524036,0.009264380357694613,0.0001,9.79704146552831,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
531,0.05328822197182395,0.007736095220127526,0.0001,19.581779406405985,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
532,0.05328771676176326,0.006694613966196972,0.0001,9.708098706789315,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
533,0.05328763224012624,0.0033007810402012616,0.0001,19.642189836129546,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
534,0.05328685271403745,0.0024140057403567727,0.0001,9.849071160890162,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
535,0.05328644095637519,0.02746908407920179,0.0001,19.658784868195653,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
536,0.053285791341498086,0.00422875034951864,0.0001,9.808814425952733,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
537,0.053285519164742084,0.00777333374746747,0.0001,9.70329664554447,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
538,0.05328549330175732,0.00014163706652444588,0.0001,7.895844974555075,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
539,0.05328548413476237,0.0005223526444733118,0.0001,7.692551768384874,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
540,0.05328545189532559,0.0017880472349263155,0.0001,7.715268969535828,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
541,0.05328536151776833,0.006307726586141538,0.0001,7.939710560254753,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
542,0.05328524996824792,0.0037461330080454935,0.0001,9.316835440695286,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
543,0.05328508528929898,0.003492206857576674,0.0001,9.767853137105703,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
544,0.053285082252206635,0.00826007159552522,0.0001,19.63542401138693,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
545,0.053285027202295186,0.00269434462056628,0.0001,9.161496941000223,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
546,0.05328501501088245,0.0005467271917327654,0.0001,7.495449718087912,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
547,0.05328501130710282,0.00016110860887041945,0.0001,7.392626924440265,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
548,0.05328501048696592,0.0007700710548477208,0.0001,14.780860756523907,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
549,0.05328500929459125,0.0009150486430913318,0.0001,7.70152806956321,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
550,0.05328500778649345,0.00023364143803683568,0.0001,7.740648374892771,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
551,0.05328500388052476,0.0009699388305283163,0.0001,7.710489818826318,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
