iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
608,0.03448079247431558,0.024161448561349275,0.0001,2.040346854366362,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
609,0.0344807233187199,0.015432750609839285,0.0001,1.5952406469732523,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
610,0.034480486657768074,0.012904087481386828,0.0001,2.0472617587074637,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
611,0.03448046919169434,0.013221273019190072,0.0001,4.081230880692601,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
612,0.0344802386191468,0.0009918987538299203,0.0001,6.127204783260822,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
613,0.03447995730586172,0.1977381953636942,0.0001,2.0379300052300096,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
614,0.03447913629120148,0.10682111419977125,0.0001,2.0397425023838878,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
615,0.03447825163990775,0.02794486906207183,0.0001,2.0386421279981732,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
616,0.034477826194931394,0.03261986180153165,0.0001,2.04149925801903,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
617,0.034477807414071325,0.038600912241668395,0.0001,4.08246514480561,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
618,0.034477253270111925,0.0576008326483084,0.0001,2.0422276901081204,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
619,0.034476686419267814,0.035228061984496684,0.0001,4.085247114300728,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
620,0.034476005370595954,0.010579503156796677,0.0001,2.050626021809876,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
621,0.03447487160368228,0.05186948797929758,0.0001,2.054337433539331,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
622,0.03447282810180283,0.0702689175697575,0.0001,2.04356387630105,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
623,0.03446839767267782,0.05268775115583446,0.0001,2.0444593280553818,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
624,0.03446646913033877,0.318647673066184,0.0001,6.1346235210075974,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
625,0.034459676987623096,0.13139701517808466,0.0001,2.0433094250038266,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
626,0.034453198914997867,0.0928546242953392,0.0001,2.033620339818299,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
627,0.034448279010497865,0.10916007069456968,0.0001,2.0325015662238,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
628,0.034448089176068154,0.08287671421344678,0.0001,4.07288352958858,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
629,0.03444614058204585,0.04142112785584928,0.0001,2.029313144274056,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
630,0.03444517580451824,0.0723155643236566,0.0001,2.028172151185572,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
631,0.03444197949531445,0.1385124584434595,0.0001,2.030712628737092,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
632,0.034436530962988446,0.05342737335288594,0.0001,2.033808740787208,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
633,0.034433381579041744,0.06566673142470547,0.0001,2.043970297090709,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
634,0.034429834107818434,0.07673440899974482,0.0001,4.083690828643739,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
635,0.0344293203280754,0.005494449343749652,0.0001,2.03925062995404,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
636,0.03442884960685808,0.02246949531050646,0.0001,2.0370557820424438,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
637,0.03442832024378851,0.06775032732696162,0.0001,2.0385514879599214,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
638,0.034427393392426314,0.019344260847233286,0.0001,2.040076923556626,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
639,0.034425514983924065,0.025663658976379455,0.0001,2.0396119505167007,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
640,0.03442458581615006,0.2710393490515264,0.0001,4.078859692439437,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
641,0.03441911116302127,0.18008438359360368,0.0001,2.0410613855347037,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
642,0.03441703523480278,0.3640468325614563,0.0001,6.0694913771003485,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
643,0.034402161335005024,0.4170517178804195,0.0001,2.0453318525105715,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
644,0.03439515319703295,0.026710532670094933,0.0001,2.0419985400512815,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
645,0.034390387388171774,0.12625065020401105,0.0001,2.0379517255350947,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
646,0.034389038313641825,0.14041320290147463,0.0001,4.072947590611875,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
647,0.03438894475084582,0.05269403066896072,0.0001,4.085921476595104,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
648,0.03438831745531414,0.0035720710169137027,0.0001,2.0408577658236027,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
649,0.034387853559570934,0.057276712218273795,0.0001,2.0406741751357913,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
650,0.03438766229064073,0.015324153099677273,0.0001,2.0392178604379296,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
651,0.03438759610205407,0.025586442847050916,0.0001,1.7256661849096417,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
652,0.03438750546714356,0.02866514769636508,0.0001,1.9518533553928137,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
653,0.03438748319526396,0.0661532262989607,0.0001,4.0755513701587915,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
654,0.03438738476709522,0.05307179715460186,0.0001,1.8572813272476196,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
655,0.03438718165629586,0.02007150378791467,0.0001,2.0351391350850463,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
656,0.034387128204714526,0.0028198570617093965,0.0001,1.9914834387600422,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
657,0.03438711579189187,0.001006270469688033,0.0001,1.5916056325659156,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
658,0.03438708428982847,0.0021047264908740093,0.0001,1.592252996750176,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
659,0.034386872762493095,0.02168495597108544,0.0001,2.0390943083912134,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
660,0.03438662081728548,0.06857288675446926,0.0001,2.0333047891035676,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
661,0.034385981456624325,0.05351080066301761,0.0001,2.042420291341841,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
662,0.03438420637684427,0.28135472519202365,0.0001,2.038000105880201,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
663,0.03438237253915125,0.010877711528333167,0.0001,2.038277047686279,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
664,0.03438169874427318,0.028963852922100353,0.0001,2.046085176989436,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
665,0.03437986683245395,0.11023324017256564,0.0001,2.0378037178888917,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
666,0.034378530236997704,0.1925423313156569,0.0001,4.078944379463792,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
667,0.03437719307651183,0.1760915261783218,0.0001,2.0404356671497226,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
668,0.03437062530573356,0.10426384378416687,0.0001,2.041314920410514,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
669,0.03436722381246293,0.1349550471459211,0.0001,2.0403188774362206,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
670,0.03436522600381685,0.08762645894759213,0.0001,2.045705346390605,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
671,0.03436476571724347,0.09172568846231932,0.0001,2.0391955533996224,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
672,0.03436441955864686,0.1030901988344104,0.0001,1.9499290464445949,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
673,0.03436217745755379,0.06220011101904688,0.0001,2.036584294401109,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
674,0.03435686251449759,0.11830316144796882,0.0001,4.077293552458286,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
675,0.03435085369299436,0.16436353169104834,0.0001,2.0383366411551833,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
676,0.03434349161026062,0.26594566615901016,0.0001,2.0419735331088305,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
677,0.03433533037489219,0.03697975968282918,0.0001,2.0391426626592875,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
678,0.03432344223538095,0.2540114148390613,0.0001,4.091486582532525,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
679,0.034311989967182585,0.7635061210806358,0.0001,2.0385710913687944,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
680,0.034299161668738025,0.3252692123439791,0.0001,2.043149197474122,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
681,0.03428757401087576,0.3670008661150912,0.0001,2.044076190330088,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
682,0.0342874286659867,0.22647250618074444,0.0001,4.0808570655062795,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
683,0.03428436428369943,0.150457431972842,0.0001,2.0425214944407344,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
684,0.03428342241735475,0.09542884842715327,0.0001,2.0399177661165595,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
685,0.03428312201059716,0.032892912458626355,0.0001,2.0405751885846257,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
686,0.034283025116765696,0.026863780209736232,0.0001,2.0442254403606057,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
687,0.034282811391259806,0.012199735007192514,0.0001,1.6835965821519494,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
688,0.03428234288409197,0.01872655847860305,0.0001,2.041127090342343,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
689,0.034281778596877886,0.013363077722095995,0.0001,2.0451409434899688,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
690,0.0342817497360946,0.0024480354232285784,0.0001,4.0866231163963675,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
691,0.03428081416104165,0.04135600426144581,0.0001,2.042260834015906,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
692,0.03427978661575485,0.07589410690634213,0.0001,2.0422291439026594,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
693,0.03427924611854547,0.1869673499486113,0.0001,2.045115454122424,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
694,0.03427902692504708,0.04436720874095812,0.0001,2.042724994942546,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
695,0.0342787685559579,0.00713896310669937,0.0001,2.050349093042314,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
696,0.03427876068495808,0.002578035270621948,0.0001,1.6027045352384448,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
697,0.03427875980255254,0.0015215994818353895,0.0001,1.600323535501957,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
698,0.03427875810435484,0.0021042783432476675,0.0001,1.5913144052028656,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
699,0.034278757309260104,0.0037637813411858234,0.0001,4.075279984623194,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
700,0.03427875492342055,0.003912000802742899,0.0001,1.587938902899623,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
701,0.034278754509187784,0.0009620447555438449,0.0001,4.087044057436287,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
702,0.03427874870803597,0.0036891051424127186,0.0001,1.594047644175589,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
703,0.03427874437655445,0.005404078128656953,0.0001,1.5904619321227074,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
704,0.034278739605135874,0.0019498165828053526,0.0001,1.5875868704169989,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
705,0.0342787365470374,0.008320844033378738,0.0001,1.5917706666514277,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
706,0.03427873383316099,0.0030146277774767416,0.0001,1.589040705934167,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
707,0.03427873308551797,0.0003342069234018773,0.0001,1.5920532764866948,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
708,0.03427873287425112,0.0007593024249725744,0.0001,1.588867305777967,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
709,0.034278732044271024,0.001889885844053918,0.0001,1.593330992385745,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
710,0.03427873053168585,0.0029411109933332735,0.0001,1.5933564715087414,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
711,0.03427873021016029,0.0003807576367096587,0.0001,3.18016252014786,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
712,0.03427872858674706,0.0026307962919418504,0.0001,1.5901801800355315,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
713,0.03427872758579418,0.00034295253434405245,0.0001,1.5910361045971513,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
714,0.03427872696766932,0.000610620580098975,0.0001,1.591821275651455,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
715,0.03427872625659616,0.003996502795624579,0.0001,3.188194199465215,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
716,0.03427872549913564,0.0015007587308157877,0.0001,1.5909653222188354,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
717,0.0342787240627827,0.0023669891676385557,0.0001,1.5896216789260507,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
718,0.03427872100011389,0.0072378481079977686,0.0001,1.594525226391852,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
719,0.03427871439333631,0.01313471819172718,0.0001,1.5930340504273772,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
720,0.034278703897568284,0.015356752495591763,0.0001,1.5944746658205986,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
721,0.034278702715324905,0.022080793788213704,0.0001,1.7701889891177416,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
722,0.034278699794603906,0.010742761355449604,0.0001,4.041437114588916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
723,0.03427869118026228,0.006764842336996146,0.0001,1.592936109751463,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
724,0.034278686796681467,0.0002770936249327178,0.0001,1.593193942680955,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
725,0.03427868550616812,0.003156957733385868,0.0001,1.5952073372900486,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
726,0.034278684828466084,0.004291845913562242,0.0001,1.5985948303714395,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
727,0.03427868350170064,0.005105763456556667,0.0001,1.5985241699963808,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
728,0.034278682867468616,0.00041052294591914507,0.0001,3.1856831796467304,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
729,0.03427868047984179,0.0020558954417443376,0.0001,1.6204994283616543,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
730,0.03427867437121737,0.0065228875252004714,0.0001,1.598745591007173,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
731,0.034278661962152505,0.009863588274136803,0.0001,1.5949952974915504,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
732,0.03427864717743064,0.00882026698234395,0.0001,1.5965007236227393,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
733,0.034278645982498475,0.014766120381253134,0.0001,3.9469934795051813,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
734,0.03427863800147056,0.005581738051968599,0.0001,1.5958394799381495,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
735,0.034278635951647325,0.00024002185358009518,0.0001,1.5962574621662498,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
736,0.03427863539450403,0.002121099536849913,0.0001,1.5979650784283876,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
737,0.03427863469588918,0.003389097714627587,0.0001,1.5919713964685798,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
738,0.03427863239088947,0.005831265466677893,0.0001,1.592154348269105,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
739,0.03427862707851306,0.009361143232323954,0.0001,1.5922815278172493,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
740,0.03427861467192299,0.010352702689674587,0.0001,1.5926146488636732,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
741,0.034278613206037006,0.016905492021310087,0.0001,4.093226719647646,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
742,0.034278591248402344,0.015624745501729098,0.0001,1.5931422607973218,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
743,0.034278546395445884,0.014146331638210663,0.0001,1.594889396801591,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
744,0.034278483625560845,0.009681578032434857,0.0001,1.6395090855658054,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
745,0.03427847900268033,0.006094387045994187,0.0001,4.088975653983653,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
746,0.034278427745421614,0.00624908795146617,0.0001,1.7330920174717903,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
747,0.034278427073163635,0.0073663490236516305,0.0001,4.082344030030072,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
748,0.0342783873980417,0.012026094954306621,0.0001,1.641133881174028,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
749,0.03427826473522726,0.019210134895710995,0.0001,1.728040549904108,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
750,0.034277796939382245,0.03099780999999069,0.0001,2.046236247755587,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
751,0.03427687942722412,0.041899251759236256,0.0001,2.038376349955797,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
752,0.034275490013780045,0.1401627296100476,0.0001,2.0395436752587557,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
753,0.03427444645572784,0.009956444972972767,0.0001,4.086509454995394,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
754,0.034273328900506314,0.02726829797217112,0.0001,2.0540983555838466,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
755,0.03427294816268969,0.011484994955817562,0.0001,2.048129445873201,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
756,0.03427292229077444,0.019417601727785727,0.0001,3.6438795747235417,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
757,0.03427290347064983,0.0023449050267795313,0.0001,1.7753706770017743,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
758,0.03427290227632998,0.001242513429008274,0.0001,1.5940818740054965,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
759,0.03427289050117807,0.0012673831507241662,0.0001,3.202481299638748,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
760,0.0342728389285971,0.006233049546090275,0.0001,1.6408236799761653,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
761,0.03427279788336992,0.0059806052321818015,0.0001,1.6497992826625705,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
762,0.034272797513055966,0.0014895786704853808,0.0001,4.102478511631489,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
763,0.03427276938973602,0.0029014584980207037,0.0001,1.8337090238928795,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
764,0.034272768767679616,0.0011020511797659172,0.0001,4.10066475532949,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
765,0.03427275661938864,0.0019885936386776493,0.0001,1.6481840470805764,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
766,0.03427274426763982,0.006809102383927179,0.0001,1.6000894447788596,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
767,0.03427273409963385,0.010437759093062549,0.0001,1.5967259742319584,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
768,0.03427271964315036,0.011836148969649019,0.0001,1.5976567165926099,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
769,0.034272548879542314,0.0008156921838020637,0.0001,2.0470431307330728,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
770,0.03427229026241112,0.00649977582953809,0.0001,2.04259667545557,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
771,0.034271673196431304,0.07864300297218452,0.0001,2.0449628541246057,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
772,0.03427096851406781,0.015720490876727444,0.0001,2.042327714152634,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
773,0.034270463014983044,0.0031930893203502286,0.0001,2.039633894339204,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
774,0.03427035711574125,0.007696098224751924,0.0001,2.0518434084951878,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
775,0.034270355863921825,0.0010046754983269457,0.0001,4.105531111359596,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
776,0.03427033849934515,0.0030872558958350282,0.0001,1.6016964223235846,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
777,0.0342703093332092,0.006509479410364838,0.0001,1.60120121948421,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
778,0.034270296260053935,0.011585225965913493,0.0001,3.426268202252686,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
779,0.03427027788957683,0.0015286733147070741,0.0001,1.6475262846797705,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
780,0.0342702724917387,0.0011492002642943255,0.0001,1.6047996524721384,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
781,0.034270261816584414,0.008700275878306352,0.0001,1.9239325039088726,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
782,0.034270242218348186,0.013297321489684766,0.0001,1.6087367059662938,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
783,0.03427015746322749,0.0011018587783108158,0.0001,2.0500463927164674,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
784,0.0342700047316117,0.007893147715478,0.0001,2.0136608928442,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
785,0.03426961288037091,0.004771491679524287,0.0001,2.053898924961686,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
786,0.03426961144445475,0.009532774294188417,0.0001,4.091404131613672,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
787,0.034269317455945275,0.017576922341468793,0.0001,2.0522963497787714,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
788,0.03426906375370106,0.011420323239306418,0.0001,2.058013290166855,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
789,0.034269059561569865,0.0025247000053817414,0.0001,4.104537819512188,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
790,0.03426899535896149,0.006452217592941234,0.0001,2.0539847454056144,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
