iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
909,0.04241819271933485,0.006643930996270919,0.0001,0.8299867762252688,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
910,0.04241818352377944,0.010796987749253306,0.0001,1.689027402549982,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
911,0.042417980487549696,0.02353889383206642,0.0001,0.845304568298161,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
912,0.04241789078513193,0.005422413451024566,0.0001,0.6929999878630042,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
913,0.04241754180027009,0.040454712700863205,0.0001,0.8429110003635287,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
914,0.04241715449415472,0.041003984443735986,0.0001,0.8419973282143474,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
915,0.04241703523909371,0.030079628305875072,0.0001,1.689190972596407,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
916,0.04241615964316934,0.03905127693223487,0.0001,0.8411896238103509,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
917,0.04241602322318825,0.01725396007654112,0.0001,0.8443756261840463,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
918,0.042415941520931234,0.008202825663854663,0.0001,0.7892408231273293,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
919,0.04241592418620675,0.0034570137517014876,0.0001,0.6575907254591584,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
920,0.04241590468464167,0.008875683942970336,0.0001,1.326094695366919,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
921,0.04241588015154043,0.014377727119224692,0.0001,0.7033168934285641,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
922,0.042415818266484606,0.021782746518713703,0.0001,0.6650114199146628,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
923,0.04241572651311837,0.03432619636732326,0.0001,0.6625190321356058,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
924,0.04241477255155385,0.10185315921903348,0.0001,0.8502812059596181,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
925,0.04241355003977661,0.12464567992857412,0.0001,0.842434118501842,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
926,0.04241221694117218,0.060401102407022345,0.0001,0.8436596430838108,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
927,0.042411627250576886,0.015516643249802398,0.0001,0.8509310092777014,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
928,0.04241117662192279,0.00805719933144533,0.0001,0.8405324118211865,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
929,0.0424106836094495,0.06174407571706064,0.0001,0.8414310859516263,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
930,0.04241050040131631,0.045648290773262934,0.0001,0.8515907097607851,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
931,0.042410397548793596,0.006960091484706554,0.0001,0.8473067861050367,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
932,0.04241037881671824,0.00197371265275903,0.0001,0.6948896748945117,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
933,0.04241036084563435,0.0062474921268147465,0.0001,0.7548124138265848,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
934,0.042410336423429326,0.0016413556383665288,0.0001,0.7529665669426322,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
935,0.04241028924184595,0.010697529946986473,0.0001,0.7479347186163068,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
936,0.04241017948201423,0.0172059268088417,0.0001,0.7463182229548693,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
937,0.04240999253767205,0.005374492336683856,0.0001,0.8342231409624219,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
938,0.04240981106988191,0.026001750803489432,0.0001,0.8414393747225404,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
939,0.04240946180545982,0.010869099585277375,0.0001,0.7787748174741864,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
940,0.042408325013708004,0.021384402663910618,0.0001,0.8516826909035444,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
941,0.04240776700350099,0.06121194646382455,0.0001,1.6904843682423234,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
942,0.04240614141026214,0.04501984736670206,0.0001,0.8405142622068524,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
943,0.042403048470894045,0.007065799361180458,0.0001,0.8405703930184245,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
944,0.04240269399791907,0.07341831370335195,0.0001,2.5144787412136793,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
945,0.04240109721940937,0.046183812189509066,0.0001,0.8343957010656595,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
946,0.0423970295945448,0.07986000872865617,0.0001,0.8380036037415266,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
947,0.042393734215224056,0.04918580952120166,0.0001,0.8385405046865344,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
948,0.042393675043431424,0.07248317084462796,0.0001,2.334118762984872,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
949,0.042391916938864946,0.04630741413579087,0.0001,0.8416937068104744,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
950,0.04238560115145764,0.012876251013621776,0.0001,3.3688847022131085,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
951,0.04238055072265642,0.015760106376240035,0.0001,8.39408303424716,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
952,0.04237862373240567,0.013383747234448573,0.0001,8.441855900920928,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
953,0.04237572463037731,0.016209369199762458,0.0001,1.6799519807100296,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
954,0.042375602484440104,0.01940990072750226,0.0001,2.537939302623272,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
955,0.04237034471456797,0.1280729847689841,0.0001,1.687320557422936,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
956,0.04236977850086835,0.0060459261055749725,0.0001,3.2696196157485247,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
957,0.042368008427735,0.0996849747993751,0.0001,0.8418932473286986,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
958,0.04236755272792356,0.06730302944132305,0.0001,0.8445275565609336,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
959,0.042367363636579995,0.00524880328624563,0.0001,0.6591528095304966,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
960,0.04236733212887988,0.012398326203132637,0.0001,0.6585320075973868,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
961,0.04236719129690843,0.04652895228814291,0.0001,0.7568645998835564,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
962,0.04236697669286772,0.07229501154982554,0.0001,0.8354096040129662,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
963,0.04236660717622061,0.07817695102929134,0.0001,0.8472442766651511,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
964,0.04236489609191596,0.04560984791434941,0.0001,0.8483153395354748,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
965,0.042360887406834226,0.03987208290536848,0.0001,0.8463084017857909,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
966,0.04235951918242243,0.04131569430477511,0.0001,0.8447713274508715,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
967,0.04235950394256053,0.05281849102770908,0.0001,2.3979978561401367,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
968,0.04235899487864826,0.03702356630058723,0.0001,0.850498546846211,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
969,0.04235843684417781,0.03670072564829485,0.0001,0.8461027322337031,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
970,0.04235826135060147,0.09214063962827512,0.0001,1.6839926848188043,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
971,0.04235807768008686,0.04830987544857668,0.0001,0.7950988132506609,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
972,0.04235790022396955,0.028368379625902662,0.0001,0.6993286991491914,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
973,0.042357091734498954,0.01655694662682272,0.0001,0.8450830383226275,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
974,0.04235561931212635,0.041025862440635885,0.0001,0.8409085236489773,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
975,0.0423553593334426,0.03865827585755277,0.0001,1.6850112481042743,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
976,0.042354683478876165,0.08633738610018837,0.0001,1.680781644769013,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
977,0.04235405732508652,0.032587100171234784,0.0001,1.618235144764185,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
978,0.04235233550095049,0.009423117362588052,0.0001,0.8428219007328153,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
979,0.04235150729399652,0.1561703448972389,0.0001,0.842168778181076,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
980,0.042350873858616786,0.0677375682128174,0.0001,0.7970032896846533,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
981,0.042350512006930505,0.03917872335858319,0.0001,0.8374600224196911,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
982,0.04235037659836306,0.005310242460059289,0.0001,0.8485225001350045,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
983,0.042350320403895615,0.0036190034024924595,0.0001,0.7904432266950607,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
984,0.04235017669054773,0.004760540002348712,0.0001,0.745618361979723,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
985,0.04234940354662897,0.032433729447538084,0.0001,0.8440674236044288,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
986,0.0423469230140356,0.05963606709809233,0.0001,0.8371321614831686,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
987,0.04234516780230316,0.01644070860075142,0.0001,0.8393626380711794,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
988,0.0423448205724976,0.004600536781751652,0.0001,0.8448714269325137,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
989,0.0423447658114812,0.005587929486290055,0.0001,0.743476863950491,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
990,0.0423446860978693,0.016021248163186286,0.0001,0.7397293206304312,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
991,0.04234455313455437,0.0027263732003379726,0.0001,0.6588681880384684,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
992,0.04234418669752507,0.02961701480497725,0.0001,0.6617205888032913,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
993,0.04234414237012133,0.10429834149716477,0.0001,0.839089997112751,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
994,0.04234380434414344,0.011493530316653455,0.0001,0.706670705229044,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
995,0.04234374375664072,0.005346290760950723,0.0001,0.6626115022227168,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
996,0.042343728446875215,0.001334734789915526,0.0001,0.6753563154488802,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
997,0.04234372070067619,0.0037365498125510044,0.0001,0.6622958602383733,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
998,0.04234371540376848,0.0040144329133630086,0.0001,0.6623294614255428,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
999,0.0423437146909498,0.0005991187572881307,0.0001,1.3242438798770308,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1000,0.042343713829097365,0.0007387918888015488,0.0001,0.6604920942336321,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1001,0.04234371319296542,0.00014394884149713266,0.0001,0.6643963577225804,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1002,0.042343712123044865,0.0007192992260534048,0.0001,0.6613952368497849,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1003,0.042343706822150114,0.0032240629231350404,0.0001,0.6598119419068098,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1004,0.042343700420293125,0.0009415119049986931,0.0001,0.6571767134591937,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1005,0.04234369718010301,0.007822504147613207,0.0001,1.3225650433450937,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1006,0.04234368953850051,0.000934170526329825,0.0001,0.6610255166888237,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1007,0.042343685816553456,0.003394157273056697,0.0001,0.6612748568877578,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1008,0.0423436815837935,0.0025975042717464314,0.0001,0.6620387891307473,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1009,0.04234367736971962,0.007266263370096171,0.0001,0.6621288098394871,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1010,0.04234367654691876,0.006488391724070786,0.0001,0.6708491910248995,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1011,0.04234367074877392,0.0002637885824022772,0.0001,0.6555706271901727,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1012,0.042343665982684825,0.0038482636213810206,0.0001,0.6590096084401011,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1013,0.042343662256305994,0.004615052484219118,0.0001,0.6600973019376397,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1014,0.04234366105707959,0.005048875677093001,0.0001,1.3174890773370862,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1015,0.04234364882360799,0.006523161363002017,0.0001,1.6377201927825809,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1016,0.042343647410112435,0.0015101889993757167,0.0001,1.3202134557068348,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1017,0.04234364122358755,0.0006048957355518914,0.0001,0.6630690535530448,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1018,0.042343603879586966,0.034650534537597366,0.0001,1.4069676976650953,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1019,0.042343540627978515,0.035036744607392034,0.0001,0.6628410629928112,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1020,0.04234353400036864,0.0399565763334877,0.0001,1.693133725784719,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1021,0.042343241658326605,0.04292686400421175,0.0001,0.7969339517876506,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1022,0.0423424618965703,0.06661060679248809,0.0001,1.6895166039466858,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1023,0.04234138335278068,0.0393773404679425,0.0001,0.8343267301097512,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1024,0.042335679550968335,0.006817448327926745,0.0001,0.8450479684397578,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1025,0.042334510575949884,0.06561802228032487,0.0001,0.8417697865515947,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1026,0.04233203212316486,0.1249186216128062,0.0001,0.8424126487225294,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1027,0.04233071905582981,0.09708336799106254,0.0001,0.840028771199286,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1028,0.042330103615411396,0.07706288370148018,0.0001,1.6881224885582924,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1029,0.04232905356179289,0.17857438246619806,0.0001,0.8494207933545113,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1030,0.0423281292640307,0.08744914966713702,0.0001,1.699697540141642,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1031,0.04232750315248807,0.028154226315879827,0.0001,0.8443414745852351,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1032,0.04232728382208559,0.013238911571214818,0.0001,0.8337221192196012,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1033,0.0423270383712812,0.04232969335994152,0.0001,0.84404266346246,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1034,0.04232690130931686,0.031182207634702364,0.0001,0.7924133753404021,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1035,0.042326845802587935,0.002159737056254052,0.0001,0.6979544451460242,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1036,0.042326840755950744,0.004293914428131207,0.0001,0.6548672439530492,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1037,0.042326838627878345,0.005917239713130296,0.0001,0.662921043112874,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1038,0.04232683692821342,0.003985242465940342,0.0001,0.6599994329735637,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1039,0.042326836267346374,0.0012665971016508903,0.0001,0.6581957554444671,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1040,0.042326836088740154,0.00034939888285090426,0.0001,0.663344974629581,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1041,0.04232683595793746,0.0012919219942575388,0.0001,0.6607827050611377,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1042,0.042326835668700866,0.002567806769731007,0.0001,0.6581890555098653,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1043,0.042326835181439475,0.00361731039082569,0.0001,0.6623696712777019,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1044,0.04232683455251513,0.002612549048231383,0.0001,0.6736431699246168,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1045,0.042326834334251974,0.003442004829787626,0.0001,1.318384449928999,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1046,0.04232683383797527,0.0006155162221150867,0.0001,0.662524321116507,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1047,0.04232683356788537,0.0009616727229146971,0.0001,0.6623580995947123,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1048,0.04232683303791866,0.0034506847526244444,0.0001,0.6644956395030022,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1049,0.04232683244758676,0.0052726090149907145,0.0001,0.6645064475014806,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1050,0.042326831325349215,0.0067784888153837874,0.0001,0.6575060747563839,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1051,0.04232682812811758,0.00842484890886852,0.0001,0.6638044249266386,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1052,0.0423268234293294,0.005735782710219017,0.0001,0.6689737234264612,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1053,0.042326819432834825,0.00027984827246330113,0.0001,0.6560701187700033,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1054,0.04232681642066329,0.006533351979860713,0.0001,0.6603067247197032,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1055,0.042326813718651324,0.010734408432647058,0.0001,0.6644775681197643,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1056,0.04232680967917378,0.01260163944338566,0.0001,0.6588373780250549,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1057,0.04232680541395974,0.007434445608809792,0.0001,0.6584091167896986,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1058,0.04232680364472673,0.0038004677269947162,0.0001,0.6661429237574339,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1059,0.04232680245843025,0.0008450820254570779,0.0001,0.6694721160456538,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1060,0.04232680215509845,0.0012320853275455956,0.0001,0.6573322927579284,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1061,0.042326801697684505,0.0007726701699674043,0.0001,0.6673019984737039,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1062,0.04232680121315369,0.0008326730390997295,0.0001,1.4416293883696198,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1063,0.0423268004995576,0.002078347883439635,0.0001,0.6670164177194238,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1064,0.04232679658406121,0.008819594838130662,0.0001,0.6595519902184606,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1065,0.042326793160263484,0.009936933042619778,0.0001,0.6552821863442659,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1066,0.04232678703992642,0.0065840550746181226,0.0001,0.6640449771657586,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1067,0.04232678471541564,0.0006953664952094041,0.0001,0.6614965470507741,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1068,0.0423267837702604,0.003090279741681412,0.0001,0.659041958861053,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1069,0.042326782817059296,0.006212157620413494,0.0001,0.6633971650153399,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1070,0.04232678059794069,0.010306842444997688,0.0001,0.6589636392891407,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1071,0.04232677468091923,0.01672951518554755,0.0001,0.6585378870368004,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1072,0.042326760870381584,0.024286418974167834,0.0001,0.6648857295513153,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1073,0.042326732684294426,0.02947714845506566,0.0001,0.7002683728933334,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1074,0.042326690233820755,0.020660585573599954,0.0001,0.7910259095951915,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1075,0.04232666826442439,0.023814325769831668,0.0001,1.6267803451046348,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1076,0.042326617640440885,0.019286304519101405,0.0001,0.7895416049286723,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1077,0.04232657630840312,0.012054968343481631,0.0001,0.6972958017140627,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1078,0.042326538834459825,0.0246627201793711,0.0001,0.746167273260653,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1079,0.04232652948792699,0.008716987428347034,0.0001,0.6616800390183926,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1080,0.04232652779020377,0.005574273927642093,0.0001,0.6610753359273076,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1081,0.04232652005248367,0.0050916309297110995,0.0001,0.6549307946115732,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1082,0.042326512524713394,0.011420228769846386,0.0001,0.656329520046711,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1083,0.04232650547455444,0.012594209690886427,0.0001,0.6661527333781123,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1084,0.0423265039798088,0.016226499828752905,0.0001,1.5344027429819107,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1085,0.042326493991909075,0.012555200498956198,0.0001,0.6614664876833558,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1086,0.042326470937726055,0.004155835616295844,0.0001,0.6629294930025935,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1087,0.042326427439549424,0.008156503801348691,0.0001,0.6557342065498233,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1088,0.042326358106474074,0.020647110569812166,0.0001,0.6619069492444396,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
1089,0.04232629006257131,0.0276995948278691,0.0001,0.6633755750954151,2704.77734375,2705.4140625,2704.77734375,2704.77734375,2704.77734375,2704.77734375
